"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1621906440000","225.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621906380000","226.300","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621906320000","226.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621906260000","226.300","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621906140000","226.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905960000","226.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905900000","226.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905840000","226.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905780000","225.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905720000","226.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905660000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905480000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905420000","223.300","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905360000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905240000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905180000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621905000000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904940000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904880000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904820000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904760000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904700000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904520000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904460000","224.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904340000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904280000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904220000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621904040000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903980000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903920000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903860000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903800000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903740000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903560000","224.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903440000","224.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903380000","224.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903320000","224.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903260000","224.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903080000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621903020000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902960000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902900000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902840000","224.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902780000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902540000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902480000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902420000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902360000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902300000","224.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902120000","224.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902060000","224.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621902000000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901940000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901880000","225.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901820000","225.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901640000","225.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901580000","225.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901520000","225.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901460000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901400000","225.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901340000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901160000","225.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901100000","225.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621901040000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900980000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900920000","225.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900860000","225.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900680000","223.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900620000","223.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900560000","223.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900500000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900440000","223.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900380000","223.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900200000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900140000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900080000","224.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621900020000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899960000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899840000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899720000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899660000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899600000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899540000","224.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899480000","224.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899420000","224.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899240000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899180000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899120000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621899060000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898940000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898880000","223.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898700000","222.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898640000","223.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898580000","224.000","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898520000","224.100","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898460000","224.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898280000","223.400","0.000","45","100.00","是","17.00","4",\N
"489190910750","0.000","1621898220000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898160000","223.300","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621898040000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897980000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897800000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897740000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897680000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897620000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897560000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897500000","223.300","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897320000","223.200","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897260000","223.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897140000","223.400","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897080000","223.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621897020000","223.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896840000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896780000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896720000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896660000","223.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896600000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896540000","223.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896360000","223.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896240000","224.800","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896180000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896120000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621896060000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895880000","224.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895820000","224.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895760000","224.500","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895700000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895640000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895580000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895340000","224.600","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895280000","224.900","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895220000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895160000","224.700","0.000","45","100.00","是","17.00","4","28.330"
"489190910750","0.000","1621895100000","224.800","0.000","45","100.00","是","17.00","4","28.330"
