"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910749","0.000","1616193120000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616193060000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192880000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192820000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192760000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192700000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192640000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192460000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192400000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192340000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192280000","224.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616192160000","224.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191980000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191920000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191860000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191800000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191740000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191680000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191500000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191440000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191380000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191320000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191260000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191140000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616191020000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190960000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190900000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190840000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190780000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190720000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190540000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190480000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190420000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190360000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190240000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190060000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616190000000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189940000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189880000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189820000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189760000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189580000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189520000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189460000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189340000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189280000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189100000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616189040000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188980000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188920000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188860000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188800000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188620000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188560000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188440000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188380000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188320000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188140000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188080000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616188020000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187960000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187900000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187840000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187660000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187540000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187480000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187420000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187240000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187180000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187120000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187060000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616187000000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186940000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186760000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186640000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186580000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186520000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186460000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186220000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186160000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186100000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616186040000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185980000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185920000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185740000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185680000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185620000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185560000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185500000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185440000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185260000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185200000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185140000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616185080000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184960000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184780000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184720000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184660000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184600000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184540000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184360000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184300000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184240000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184180000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184120000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616184060000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183880000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183820000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183760000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183700000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183640000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183580000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183400000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183340000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183280000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183220000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183160000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616183040000","226.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182920000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182860000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182800000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182740000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182680000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182620000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182440000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182380000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182320000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182260000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616182140000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181960000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181900000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181840000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181780000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181720000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181660000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181420000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181360000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181240000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181180000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616181000000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180940000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180880000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180820000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180760000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180700000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180520000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180460000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180340000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180280000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180220000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616180040000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179980000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179920000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179860000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179800000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179740000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179560000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179440000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179380000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179320000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179260000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179080000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616179020000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178960000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178900000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178840000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178780000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178540000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178480000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178420000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178360000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178300000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178120000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178060000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616178000000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177940000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177880000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177760000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177640000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177580000","226.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177520000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177460000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177400000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177340000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177160000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177100000","226.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616177040000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176980000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176920000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176680000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176620000","226.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176560000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176500000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176440000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176260000","225.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176200000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176140000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176080000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616176020000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175960000","225.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175780000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175720000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175660000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175600000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175540000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175480000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175360000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175300000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175240000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175180000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175120000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616175060000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174940000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174820000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174760000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174700000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174640000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174580000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174520000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174280000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174220000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174160000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616174040000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173980000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173800000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173740000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173680000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173620000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173560000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173380000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173320000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173260000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173140000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616173080000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172900000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172840000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172780000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172720000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172660000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172600000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172420000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172360000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172240000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172180000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616172120000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171940000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171880000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171820000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171760000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171700000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171640000","225.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171460000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171340000","224.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171280000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171220000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616171160000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170980000","224.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170920000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170860000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170800000","225.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170740000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170680000","225.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170380000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170320000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170260000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170200000","225.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616170020000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169960000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169900000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169840000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169780000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169720000","224.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169480000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169420000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169360000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169300000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169240000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169060000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616169000000","225.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168940000","225.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168880000","225.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168820000","224.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168580000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168520000","224.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168460000","224.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168400000","225.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168340000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168160000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168100000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616168040000","227.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167980000","227.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167920000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167860000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167620000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167560000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167500000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167440000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167380000","226.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167320000","226.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167140000","226.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167080000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616167020000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166960000","227.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166840000","227.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166660000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166600000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166540000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166480000","227.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166420000","227.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166360000","227.400","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166180000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166120000","227.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616166060000","227.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165940000","229.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165880000","229.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165700000","230.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165640000","230.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165580000","230.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165520000","230.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165460000","230.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165280000","230.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165220000","230.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165160000","230.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616165040000","229.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164980000","230.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164800000","230.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164740000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164680000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164620000","228.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164560000","228.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164500000","228.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164320000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164260000","229.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164140000","229.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164080000","229.900","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616164020000","229.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163840000","230.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163780000","229.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163720000","229.700","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163660000","229.500","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163600000","229.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163540000","229.600","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163360000","229.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163240000","229.300","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163180000","228.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163120000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616163060000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162880000","228.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162820000","228.800","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162760000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162700000","229.100","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162640000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162580000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162520000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162340000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162280000","229.200","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162220000","229.000","0.000","42","60","是","19","4","1.970"
"489190910749","0.000","1616162160000","229.200","0.000","42","60","是","19","4","1.970"
